Age,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition
-0.8718215427777788,-0.16150971106332537,-0.5284347219563019,0.6917050794485957,-0.2883928083592533,0.09102879217575739,5,1.1791138942345,1,-0.31918037988627823,0.37356374698936007,-0.9862649071659377,-0.22529045116638688,-1.5487583742283537,-0.2973858139059375,-0.9635105717354338,0.6945641291005664,0.12352929193441692,0,-0.33712854383170676,3,-0.6799664113473433,-0.9354054242077128,-0.04678026128575383,-0.6053893510945483,0.33762109125915835,-0.6657058719069946,-0.6253648713435828,-0.36802435883251516,-0.6164064977950603,0
-0.6538198131782321,-2.023621673911076,-1.1939900533074472,0.6917050794485957,-0.5330014939924894,0.09102879217575739,4,-0.6587097500594324,1,0.41738972754359466,0.37356374698936007,-0.0701136189928391,0.20691439479066195,-1.5487583742283537,-0.2973858139059375,0.7291803029450957,-1.474766451235895,-1.0837043422612147,0,1.022484513596575,3,-0.6799664113473433,-0.9354054242077128,-0.1750170614536942,-0.6053893510945483,0.33762109125915835,0.32048363726280465,-0.06482440739537135,-0.36802435883251516,0.7867952858034511,0
-0.6538198131782321,-0.16150971106332537,1.3161755596910667,0.6917050794485957,0.20082456290721887,-0.8821517496305211,4,0.2602020720875338,1,0.7120177705155438,0.37356374698936007,-0.0701136189928391,0.6391192407477108,-1.5487583742283537,0.9651619014492342,0.06212165624282458,0.37536084116877316,-0.6812931308626707,1,-0.8809737668030194,3,1.1604029781681362,-0.9354054242077128,-0.6879642621254556,-0.6053893510945483,-1.0555101484628426,-0.172611117322095,0.2154458245787344,-0.679165010153175,-0.8970468545147626,0
-0.4358180835786855,1.7006022517844253,1.2438867783832646,0.6917050794485957,-0.2883928083592533,-0.8821517496305211,5,1.1791138942345,1,-1.4485878779454167,0.37356374698936007,-0.0701136189928391,0.6391192407477108,0.25276471982955345,-1.5599335292611092,-0.12382927169706086,0.5130563771393506,-0.6812931308626707,0,1.2944071250822313,4,0.24021828341039647,2.61310031407703,-0.30325386162163454,-0.6053893510945483,0.33762109125915835,0.32048363726280465,0.7759862885269458,-0.05688370751185537,1.0674356425231535,0
-1.8528293259757387,-0.16150971106332537,-1.6825625062843177,0.6917050794485957,-0.6553058368091075,0.09102879217575739,2,-1.5776215722063986,1,0.9084364658301766,0.37356374698936007,-0.9862649071659377,-0.22529045116638688,-1.5487583742283537,-0.2973858139059375,-0.7676709239282249,-0.19225075710994058,-0.6812931308626707,0,1.022484513596575,3,-0.6799664113473433,-0.9354054242077128,-1.3291482629651574,-0.6053893510945483,0.33762109125915835,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,1
1.3081957532176876,-0.16150971106332537,1.0993092157676598,0.6917050794485957,1.0569549626235453,1.064209333982036,5,1.1791138942345,1,-0.3682850537149365,-1.0481545910672325,2.678340245526457,1.935733778618857,0.25276471982955345,-1.5599335292611092,2.7856040910063027,-1.7059280479865007,-0.6812931308626707,1,0.47863929062526234,3,0.24021828341039647,0.2474298218872014,2.517955742073053,1.7836639270503807,0.33762109125915835,3.936511837552069,1.3365267524751574,-0.679165010153175,1.3480759992428557,0
1.3081957532176876,-0.16150971106332537,1.1391926813167923,0.6917050794485957,-0.2883928083592533,0.09102879217575739,0,-0.6587097500594324,1,-1.6941112470887076,-1.0481545910672325,0.8460376691802596,0.6391192407477108,0.25276471982955345,-0.2973858139059375,0.9503866669336993,-0.3232701458819446,2.135585348927136,0,2.3820975710248566,4,0.24021828341039647,-0.9354054242077128,1.8767717412333516,-0.6053893510945483,0.33762109125915835,-0.33697603551706157,-0.6253648713435828,-0.679165010153175,-1.177687211234465,0
1.9622009420163273,1.7006022517844253,-1.6676062067033932,0.6917050794485957,1.0569549626235453,1.064209333982036,4,0.2602020720875338,1,-0.17186635840030368,0.37356374698936007,-0.0701136189928391,0.6391192407477108,-0.6479968271994002,0.9651619014492342,-0.03418587637806406,-0.19447613950946507,0.12352929193441692,1,-0.33712854383170676,3,1.1604029781681362,1.4302650679821156,0.7226405397218884,0.1909617416204281,0.33762109125915835,0.1561187190678381,0.7759862885269458,1.1876788977707837,0.7867952858034511,0
-1.4168258667766453,-0.16150971106332537,0.8051686573428092,0.6917050794485957,1.0569549626235453,-1.8553322914367996,5,-0.6587097500594324,1,-0.6629130966868856,0.37356374698936007,-0.9862649071659377,-0.22529045116638688,0.25276471982955345,0.9651619014492342,-0.8104503859629499,-0.1576182435173408,-1.0837043422612147,0,-0.8809737668030194,3,0.24021828341039647,0.2474298218872014,-0.6879642621254556,-0.6053893510945483,0.33762109125915835,-0.33697603551706157,-0.3450946393694771,-0.36802435883251516,-0.6164064977950603,0
2.289203536415647,-0.16150971106332537,-0.506000272584915,0.6917050794485957,-0.2883928083592533,1.064209333982036,4,0.2602020720875338,0,-0.6138084228582275,-1.0481545910672325,0.8460376691802596,0.20691439479066195,-1.5487583742283537,0.9651619014492342,0.744658299259167,-0.32925086108066665,1.733174137528592,1,-0.33712854383170676,3,1.1604029781681362,-0.9354054242077128,2.517955742073053,-2.198091536524501,-1.0555101484628426,0.4848485554577712,1.3365267524751574,0.876538246450124,1.3480759992428557,1
-0.4358180835786855,-0.16150971106332537,-0.3738862929534143,0.6917050794485957,-0.5330014939924894,0.09102879217575739,5,1.1791138942345,1,-1.5467972256027331,-1.0481545910672325,0.8460376691802596,0.6391192407477108,1.1535262668585071,-1.5599335292611092,0.12360369715705259,0.9490922410461793,0.5259405033329607,0,-0.06520593234605039,3,0.24021828341039647,0.2474298218872014,-0.30325386162163454,-0.6053893510945483,0.33762109125915835,-0.6657058719069946,-0.6253648713435828,-0.36802435883251516,-0.6164064977950603,0
0.0001853756204077356,-2.023621673911076,1.518085604033549,0.6917050794485957,-0.5330014939924894,-0.8821517496305211,2,0.2602020720875338,1,0.9084364658301766,1.7952820850459525,-0.9862649071659377,-0.22529045116638688,0.25276471982955345,-0.2973858139059375,-0.6543805897960635,1.541043959319692,-1.0837043422612147,0,-0.33712854383170676,3,-1.600151106105083,-0.9354054242077128,-0.5597274619575152,-0.6053893510945483,-2.4486413881848437,-0.172611117322095,0.2154458245787344,-0.36802435883251516,-0.335766141075358,0
0.0001853756204077356,-0.16150971106332537,-1.281235134196174,0.6917050794485957,1.4238679910733993,0.09102879217575739,5,-0.6587097500594324,1,-0.024552336914329096,1.7952820850459525,-0.9862649071659377,-0.6574952971234357,-1.5487583742283537,0.9651619014492342,-0.6406223708502222,1.1943015641937833,-0.6812931308626707,1,-0.8809737668030194,3,-1.600151106105083,0.2474298218872014,-0.4314906617895749,0.1909617416204281,-1.0555101484628426,0.1561187190678381,0.7759862885269458,-0.36802435883251516,0.7867952858034511,0
-1.4168258667766453,-0.16150971106332537,1.6751267496332574,-1.0766539932286834,-0.6553058368091075,-1.8553322914367996,4,1.1791138942345,0,-1.1539598349734674,0.37356374698936007,-0.0701136189928391,-1.0897001430804845,0.25276471982955345,0.9651619014492342,-0.5120690125750182,0.11415658202458683,-0.6812931308626707,1,-0.8809737668030194,3,0.24021828341039647,1.4302650679821156,-0.816201062293396,0.1909617416204281,0.33762109125915835,-0.33697603551706157,-0.06482440739537135,-0.679165010153175,-0.335766141075358,0
2.289203536415647,-2.023621673911076,-1.031963474514097,0.6917050794485957,-1.0222188652589617,1.064209333982036,5,1.1791138942345,1,-1.6450065732600494,-2.469872929123825,-0.0701136189928391,0.6391192407477108,0.25276471982955345,-1.5599335292611092,-0.1900407003739218,0.37077098996975394,-0.27888191946412694,1,-0.6090511553173631,3,1.1604029781681362,0.2474298218872014,0.08145653888218654,-0.6053893510945483,0.33762109125915835,-0.33697603551706157,-0.3450946393694771,-0.36802435883251516,-0.6164064977950603,0
-0.5448189483784588,1.7006022517844253,0.8001832241491676,0.6917050794485957,0.8123462769903091,-1.8553322914367996,5,-0.6587097500594324,0,0.31918037988627823,-2.469872929123825,-0.9862649071659377,-0.6574952971234357,-1.5487583742283537,-0.2973858139059375,-0.5643072501350092,-1.3504232096624644,-0.6812931308626707,1,1.838252348053544,4,-0.6799664113473433,-0.9354054242077128,-0.1750170614536942,1.7836639270503807,0.33762109125915835,0.4848485554577712,-0.6253648713435828,1.1876788977707837,0.7867952858034511,1
-1.8528293259757387,1.7006022517844253,-0.0872238843190259,-1.0766539932286834,-0.04378412272601721,0.09102879217575739,3,1.1791138942345,0,-0.5647037490295692,0.37356374698936007,-0.9862649071659377,1.5035289326618084,1.1535262668585071,-0.2973858139059375,-0.9074028350969249,0.3914948635653257,-0.6812931308626707,1,-0.33712854383170676,3,-0.6799664113473433,-0.9354054242077128,-1.200911462797217,0.1909617416204281,0.33762109125915835,-0.8300707901019612,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,1
0.6541905644190477,1.7006022517844253,-1.021992608126814,-1.0766539932286834,2.0353897051564895,-0.8821517496305211,5,0.2602020720875338,1,1.3012738564594422,0.37356374698936007,1.7621889573533582,1.0713240867047595,1.1535262668585071,0.9651619014492342,2.2389298600801424,0.7098636330972972,-0.6812931308626707,1,-0.8809737668030194,3,1.1604029781681362,1.4302650679821156,1.7485349410654112,0.1909617416204281,1.7307523309811592,2.9503223283822697,2.1773374483974743,0.5653975951294642,2.189997069401963,0
-0.4358180835786855,-0.16150971106332537,-1.4632034457640901,-1.0766539932286834,0.07852022009060083,1.064209333982036,3,-0.6587097500594324,1,-1.1048551611448094,0.37356374698936007,-0.0701136189928391,-1.0897001430804845,0.25276471982955345,-0.2973858139059375,-0.2272308859618989,-0.5535972242327287,-0.6812931308626707,0,-0.33712854383170676,3,-0.6799664113473433,-0.9354054242077128,-0.1750170614536942,-0.6053893510945483,-1.0555101484628426,0.4848485554577712,-0.06482440739537135,-0.679165010153175,1.3480759992428557,0
-0.4358180835786855,-0.16150971106332537,-1.4781597453450148,-1.0766539932286834,0.8123462769903091,0.09102879217575739,5,-1.5776215722063986,0,0.41738972754359466,0.37356374698936007,0.8460376691802596,-1.0897001430804845,-1.5487583742283537,-0.2973858139059375,0.4342384842936242,-0.5978266994232778,-0.27888191946412694,1,1.2944071250822313,4,0.24021828341039647,-0.9354054242077128,-0.04678026128575383,-0.6053893510945483,-1.0555101484628426,-1.1588006264918942,-1.1859053352917943,-0.679165010153175,-1.177687211234465,1
-0.5448189483784588,-0.16150971106332537,0.25427828944541936,-1.0766539932286834,-0.2883928083592533,0.09102879217575739,5,1.1791138942345,1,1.252169182630784,-1.0481545910672325,-0.0701136189928391,-1.0897001430804845,0.25276471982955345,0.9651619014492342,-0.22787580247498518,0.360895855571864,-0.6812931308626707,0,-0.33712854383170676,3,0.24021828341039647,0.2474298218872014,0.2096933390501269,0.1909617416204281,-1.0555101484628426,0.9779433100426709,1.0562565205010517,0.5653975951294642,1.0674356425231535,0
1.853200077216554,1.7006022517844253,0.6132294793876101,0.6917050794485957,0.20082456290721887,1.064209333982036,4,-0.6587097500594324,0,1.0557504873161512,0.37356374698936007,1.7621889573533582,1.0713240867047595,1.1535262668585071,-1.5599335292611092,2.0396506575364732,1.400010349749828,0.12352929193441692,0,1.2944071250822313,4,-1.600151106105083,0.2474298218872014,1.8767717412333516,-0.6053893510945483,0.33762109125915835,1.1423082282376373,1.3365267524751574,-0.36802435883251516,2.189997069401963,0
-0.6538198131782321,-0.16150971106332537,-1.184019186920164,0.6917050794485957,-1.0222188652589617,-0.8821517496305211,5,1.1791138942345,1,1.5959018994313912,-1.0481545910672325,-0.9862649071659377,-0.22529045116638688,-1.5487583742283537,0.9651619014492342,-0.9299749130549457,0.25073942679540207,-0.6812931308626707,0,-0.8809737668030194,3,0.24021828341039647,0.2474298218872014,-0.9444378624613363,0.1909617416204281,0.33762109125915835,-0.5013409537120281,-0.6253648713435828,0.2542569438088044,-0.6164064977950603,0
-0.6538198131782321,1.7006022517844253,-0.25174317970919663,-1.0766539932286834,-0.8999145224423435,0.09102879217575739,5,0.2602020720875338,0,1.2030645088021257,-1.0481545910672325,-0.9862649071659377,1.5035289326618084,1.1535262668585071,-0.2973858139059375,-0.8080856920816335,-0.34886204347647615,1.733174137528592,0,-0.33712854383170676,3,0.24021828341039647,-0.9354054242077128,-1.0726746626292767,0.1909617416204281,1.7307523309811592,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,1
0.5451896996192743,-0.16150971106332537,1.012064134878933,0.6917050794485957,-0.8999145224423435,0.09102879217575739,4,0.2602020720875338,1,0.12276168457164548,-1.0481545910672325,-0.9862649071659377,-0.22529045116638688,-0.6479968271994002,0.9651619014492342,-0.36610290844648385,1.3438194441618347,0.5259405033329607,0,-0.33712854383170676,3,-0.6799664113473433,0.2474298218872014,-0.9444378624613363,0.1909617416204281,0.33762109125915835,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,0
0.5451896996192743,-0.16150971106332537,-0.9596746932062948,-1.0766539932286834,0.3231289057238369,1.064209333982036,3,-0.6587097500594324,1,0.5647037490295692,0.37356374698936007,-0.0701136189928391,-1.0897001430804845,1.1535262668585071,-1.5599335292611092,-0.3132197543734066,-1.5981360880095334,0.12352929193441692,1,-0.8809737668030194,3,0.24021828341039647,1.4302650679821156,0.33793013921806725,0.9873128343354044,0.33762109125915835,-1.1588006264918942,-1.1859053352917943,-0.679165010153175,-1.177687211234465,0
1.9622009420163273,-0.16150971106332537,0.07978812766796559,0.6917050794485957,-0.16608846554263526,0.09102879217575739,4,1.1791138942345,0,-1.5959018994313912,0.37356374698936007,1.7621889573533582,1.0713240867047595,0.25276471982955345,-1.5599335292611092,1.7653461673037636,0.7426880234902833,-0.27888191946412694,1,-0.33712854383170676,3,0.24021828341039647,2.61310031407703,1.2355877403936497,-0.6053893510945483,0.33762109125915835,-0.33697603551706157,-1.1859053352917943,-0.679165010153175,-0.6164064977950603,0
-0.4358180835786855,-0.16150971106332537,0.7353725926318277,0.6917050794485957,-0.6553058368091075,1.064209333982036,4,-1.5776215722063986,0,0.8102271181728602,-1.0481545910672325,-0.9862649071659377,-0.22529045116638688,-0.6479968271994002,0.9651619014492342,-0.5817199959883395,-0.8620908593668103,2.135585348927136,0,-1.1528963782886759,3,1.1604029781681362,-0.9354054242077128,-0.4314906617895749,1.7836639270503807,0.33762109125915835,-0.33697603551706157,-0.06482440739537135,-0.679165010153175,-0.6164064977950603,0
-0.7628206779780055,-0.16150971106332537,-1.6601280569129309,0.6917050794485957,1.5461723338900173,0.09102879217575739,5,-1.5776215722063986,0,-0.8593317920015183,0.37356374698936007,-0.9862649071659377,-0.6574952971234357,0.25276471982955345,0.9651619014492342,-0.9484625197634199,-0.3965686786662823,0.5259405033329607,1,-1.1528963782886759,3,-0.6799664113473433,-0.9354054242077128,-0.5597274619575152,-0.6053893510945483,0.33762109125915835,-0.33697603551706157,-0.6253648713435828,-0.679165010153175,-0.8970468545147626,1
2.071201806816101,1.7006022517844253,0.25427828944541936,-1.0766539932286834,-0.41069715117587136,0.09102879217575739,5,0.2602020720875338,0,1.006645813487493,1.7952820850459525,1.7621889573533582,-1.0897001430804845,-1.5487583742283537,0.9651619014492342,1.4334291352353439,0.5376746699340902,2.5379965603256798,0,-1.1528963782886759,3,1.1604029781681362,2.61310031407703,3.159139742912755,-2.198091536524501,-1.0555101484628426,-0.008246199127128446,0.7759862885269458,1.4988195490914435,0.7867952858034511,0
0.436188834819501,-2.023621673911076,-1.388421947859467,0.6917050794485957,-0.2883928083592533,-1.8553322914367996,5,-0.6587097500594324,0,-0.515599075200911,-2.469872929123825,2.678340245526457,1.935733778618857,0.25276471982955345,-1.5599335292611092,2.886855983560853,0.8197418890738186,-0.6812931308626707,0,1.838252348053544,4,-0.6799664113473433,1.4302650679821156,1.2355877403936497,0.1909617416204281,0.33762109125915835,2.2928626556024034,3.2984183762938972,0.876538246450124,1.6287163559625581,0
-1.307825001976872,-0.16150971106332537,0.3863922690769201,-1.0766539932286834,2.279998390789726,0.09102879217575739,5,-1.5776215722063986,1,-1.2030645088021257,-1.0481545910672325,-0.0701136189928391,-1.0897001430804845,0.25276471982955345,0.9651619014492342,0.45036139712078194,1.452724095338564,-0.27888191946412694,0,0.7505619021109187,3,1.1604029781681362,-0.9354054242077128,-0.6879642621254556,0.1909617416204281,0.33762109125915835,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,0
-0.6538198131782321,-0.16150971106332537,-1.1914973367106263,-1.0766539932286834,-0.16608846554263526,-0.8821517496305211,5,-1.5776215722063986,1,-1.6941112470887076,0.37356374698936007,0.8460376691802596,-1.0897001430804845,1.1535262668585071,-1.5599335292611092,0.913411453516751,-0.835108097772576,-0.6812931308626707,0,0.7505619021109187,3,-1.600151106105083,0.2474298218872014,0.2096933390501269,1.7836639270503807,0.33762109125915835,0.9779433100426709,0.7759862885269458,2.121100851732763,1.3480759992428557,0
1.9622009420163273,-0.16150971106332537,1.5878816687445305,0.6917050794485957,1.5461723338900173,0.09102879217575739,2,-1.5776215722063986,1,1.3994832041167584,-1.0481545910672325,-0.9862649071659377,-0.6574952971234357,-0.6479968271994002,-1.5599335292611092,-0.646426619467999,1.3000072281711963,0.9283517147315046,0,-0.8809737668030194,3,1.1604029781681362,0.2474298218872014,-0.4314906617895749,-1.4017404438095247,0.33762109125915835,-0.5013409537120281,-0.6253648713435828,-0.36802435883251516,-0.6164064977950603,0
1.0901940236181409,1.7006022517844253,-0.21185971416006433,-1.0766539932286834,2.1576940479731075,-0.8821517496305211,5,-0.6587097500594324,0,0.5647037490295692,1.7952820850459525,-0.0701136189928391,-1.0897001430804845,0.25276471982955345,-0.2973858139059375,-0.03160621032571883,-0.5634723586306186,0.5259405033329607,1,-0.8809737668030194,3,1.1604029781681362,-0.9354054242077128,-0.4314906617895749,-0.6053893510945483,0.33762109125915835,-0.33697603551706157,-0.06482440739537135,-0.36802435883251516,-0.335766141075358,1
1.6351983476170073,-2.023621673911076,-0.08223845112538437,-1.0766539932286834,-0.8999145224423435,1.064209333982036,5,-1.5776215722063986,1,0.6629130966868856,-1.0481545910672325,2.678340245526457,1.0713240867047595,0.25276471982955345,-0.2973858139059375,2.6923061687798167,0.9235003434516477,-0.6812931308626707,1,0.7505619021109187,3,1.1604029781681362,-0.9354054242077128,2.7744293424089337,-0.6053893510945483,1.7307523309811592,4.265241673942002,0.7759862885269458,3.9879447596567217,2.189997069401963,0
1.6351983476170073,-0.16150971106332537,0.5633751474511947,-1.0766539932286834,-0.5330014939924894,0.09102879217575739,5,-0.6587097500594324,1,-0.07365701074298729,0.37356374698936007,0.8460376691802596,-1.0897001430804845,-0.6479968271994002,-0.2973858139059375,0.4088717681122294,0.993599889036669,2.5379965603256798,1,1.022484513596575,3,0.24021828341039647,-0.9354054242077128,-0.1750170614536942,-0.6053893510945483,-1.0555101484628426,0.1561187190678381,0.7759862885269458,1.4988195490914435,0.7867952858034511,1
-0.4358180835786855,-0.16150971106332537,-1.637693607541544,0.6917050794485957,-0.6553058368091075,1.064209333982036,4,0.2602020720875338,0,-0.9084364658301766,-1.0481545910672325,-0.9862649071659377,-0.6574952971234357,-0.6479968271994002,0.9651619014492342,-0.8431261559593229,-0.15887002111707332,1.3307629261300484,0,1.5663297365678877,4,1.1604029781681362,-0.9354054242077128,-0.5597274619575152,0.1909617416204281,0.33762109125915835,-0.6657058719069946,-0.6253648713435828,-0.36802435883251516,-0.8970468545147626,0
-1.0898232723773253,-0.16150971106332537,1.657677733455512,0.6917050794485957,-1.0222188652589617,-0.8821517496305211,4,1.1791138942345,1,0.8102271181728602,0.37356374698936007,-0.9862649071659377,-0.22529045116638688,-0.6479968271994002,-1.5599335292611092,-0.5864493837509723,0.48551726994523514,-0.6812931308626707,0,-1.1528963782886759,3,-0.6799664113473433,0.2474298218872014,-0.816201062293396,-0.6053893510945483,0.33762109125915835,-0.33697603551706157,-0.6253648713435828,-0.679165010153175,-0.05512578435565574,0
-0.2178163539791389,-0.16150971106332537,0.560882430854374,0.6917050794485957,0.8123462769903091,0.09102879217575739,5,1.1791138942345,0,1.252169182630784,-1.0481545910672325,0.8460376691802596,0.6391192407477108,-0.6479968271994002,-0.2973858139059375,0.4432673154768325,0.9464495994467439,-0.6812931308626707,0,1.022484513596575,3,1.1604029781681362,-0.9354054242077128,-0.04678026128575383,0.1909617416204281,-2.4486413881848437,0.6492134736527377,1.0562565205010517,0.2542569438088044,-0.335766141075358,0
-1.9618301907755118,-0.16150971106332537,-0.6879685841528311,-1.0766539932286834,1.5461723338900173,-1.8553322914367996,3,1.1791138942345,1,-0.761122444344202,0.37356374698936007,-0.9862649071659377,1.5035289326618084,0.25276471982955345,-0.2973858139059375,-1.0467048019235674,1.7288105992795704,-0.6812931308626707,1,1.022484513596575,3,1.1604029781681362,-0.9354054242077128,-1.4573850631330978,-0.6053893510945483,-1.0555101484628426,-1.1588006264918942,-1.1859053352917943,-0.679165010153175,-1.177687211234465,1
-0.10881548917936558,1.7006022517844253,-0.28913392866150817,0.6917050794485957,-0.6553058368091075,-0.8821517496305211,5,1.1791138942345,0,1.5467972256027331,0.37356374698936007,-0.0701136189928391,0.20691439479066195,-0.6479968271994002,-1.5599335292611092,-0.30376097884814074,-0.72300445939653,1.733174137528592,0,-0.6090511553173631,3,-0.6799664113473433,2.61310031407703,0.8508773398898287,0.1909617416204281,0.33762109125915835,-0.5013409537120281,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,0
0.8721922940185942,-0.16150971106332537,0.3639578197055332,0.6917050794485957,2.279998390789726,0.09102879217575739,2,1.1791138942345,1,1.5467972256027331,0.37356374698936007,-0.9862649071659377,-0.6574952971234357,1.1535262668585071,0.9651619014492342,-0.9484625197634199,-1.3637755040596113,0.5259405033329607,0,1.2944071250822313,4,1.1604029781681362,0.2474298218872014,-0.4314906617895749,0.1909617416204281,0.33762109125915835,-0.33697603551706157,-0.06482440739537135,-0.679165010153175,-0.335766141075358,0
-0.3268172187789122,1.7006022517844253,-0.3639154265661312,0.6917050794485957,-0.2883928083592533,0.09102879217575739,5,-1.5776215722063986,1,0.024552336914329096,-2.469872929123825,-0.0701136189928391,-0.22529045116638688,0.25276471982955345,-0.2973858139059375,-0.1010422215680113,1.1817837881964581,-0.6812931308626707,1,2.3820975710248566,4,1.1604029781681362,-0.9354054242077128,-0.30325386162163454,0.1909617416204281,0.33762109125915835,0.32048363726280465,0.7759862885269458,-0.679165010153175,0.5061549290837488,1
-0.8718215427777788,-0.16150971106332537,-1.6651134901065723,0.6917050794485957,-1.0222188652589617,0.09102879217575739,5,-1.5776215722063986,1,1.1539598349734674,0.37356374698936007,-0.0701136189928391,0.6391192407477108,-1.5487583742283537,0.9651619014492342,-0.25173771345917856,-1.1356738081083515,-1.0837043422612147,0,-0.8809737668030194,3,-1.600151106105083,0.2474298218872014,-0.6879642621254556,1.7836639270503807,-1.0555101484628426,-0.33697603551706157,-0.3450946393694771,-0.679165010153175,-0.6164064977950603,0
-0.3268172187789122,-0.16150971106332537,-1.550448526652817,0.6917050794485957,-1.0222188652589617,1.064209333982036,5,-0.6587097500594324,0,0.31918037988627823,1.7952820850459525,-0.9862649071659377,-0.6574952971234357,1.1535262668585071,-0.2973858139059375,-0.7016744674223927,-0.1167268419260784,-0.27888191946412694,0,0.20671667913960595,3,0.24021828341039647,-0.9354054242077128,-0.1750170614536942,-0.6053893510945483,0.33762109125915835,-0.5013409537120281,-0.6253648713435828,-0.36802435883251516,-0.335766141075358,0
0.436188834819501,-0.16150971106332537,-0.019920536204865155,-1.0766539932286834,-0.6553058368091075,-1.8553322914367996,3,0.2602020720875338,0,0.761122444344202,0.37356374698936007,0.8460376691802596,-1.0897001430804845,0.25276471982955345,-1.5599335292611092,0.8390310823407968,1.6784613224903289,-1.0837043422612147,1,-0.6090511553173631,3,1.1604029781681362,0.2474298218872014,1.4920613407295304,0.1909617416204281,1.7307523309811592,2.45722757379737,2.737877912345686,3.365663457015402,0.22551457236404657,0
-0.6538198131782321,-0.16150971106332537,-0.15701994903000743,0.6917050794485957,-0.8999145224423435,1.064209333982036,5,-0.6587097500594324,1,0.17186635840030368,0.37356374698936007,-0.9862649071659377,-0.22529045116638688,0.25276471982955345,0.9651619014492342,-0.6593249497297251,0.5163944507386373,-0.6812931308626707,0,-0.33712854383170676,3,1.1604029781681362,0.2474298218872014,-0.6879642621254556,-0.6053893510945483,1.7307523309811592,-0.33697603551706157,-0.6253648713435828,-0.679165010153175,-0.335766141075358,0
0.436188834819501,-0.16150971106332537,-0.635621535619595,0.6917050794485957,-0.2883928083592533,-0.8821517496305211,4,1.1791138942345,0,-1.1539598349734674,0.37356374698936007,-0.0701136189928391,0.20691439479066195,0.25276471982955345,-0.2973858139059375,-0.3312774167398232,1.2491016057820739,1.3307629261300484,0,-0.33712854383170676,3,-0.6799664113473433,-0.9354054242077128,-0.4314906617895749,2.580015019765357,0.33762109125915835,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.8970468545147626,0
1.3081957532176876,-0.16150971106332537,-0.8450097297525395,0.6917050794485957,-0.41069715117587136,-1.8553322914367996,5,0.2602020720875338,0,-1.2030645088021257,-1.0481545910672325,1.7621889573533582,0.6391192407477108,0.25276471982955345,0.9651619014492342,1.595518152191036,-0.38085191546964065,-0.27888191946412694,1,1.022484513596575,3,-0.6799664113473433,0.2474298218872014,2.389718941905113,0.1909617416204281,0.33762109125915835,1.306673146432604,1.8970672164233688,-0.05688370751185537,2.189997069401963,0
-0.5448189483784588,1.7006022517844253,-0.2866412120646874,-1.0766539932286834,-0.04378412272601721,-0.8821517496305211,4,1.1791138942345,1,-1.497692551774075,-2.469872929123825,-0.0701136189928391,-1.0897001430804845,1.1535262668585071,-1.5599335292611092,-0.40329309403446095,1.1713523081986872,-1.0837043422612147,0,0.47863929062526234,3,1.1604029781681362,2.61310031407703,-0.30325386162163454,-0.6053893510945483,1.7307523309811592,0.1561187190678381,0.7759862885269458,-0.679165010153175,0.7867952858034511,0
0.6541905644190477,1.7006022517844253,1.540520053404936,-1.0766539932286834,-0.8999145224423435,1.064209333982036,5,-1.5776215722063986,1,1.3012738564594422,0.37356374698936007,-0.0701136189928391,-1.0897001430804845,1.1535262668585071,0.9651619014492342,-0.18681611780849025,0.6753702059046677,-0.6812931308626707,0,1.2944071250822313,4,0.24021828341039647,0.2474298218872014,-0.5597274619575152,1.7836639270503807,0.33762109125915835,-0.008246199127128446,0.7759862885269458,1.4988195490914435,0.7867952858034511,0
0.32718797001972766,-0.16150971106332537,1.3086974099006046,0.6917050794485957,-0.2883928083592533,0.09102879217575739,5,-1.5776215722063986,1,0.3682850537149365,0.37356374698936007,-0.9862649071659377,-0.22529045116638688,-1.5487583742283537,-0.2973858139059375,-0.9411534659484417,-1.5370771584225804,0.12352929193441692,1,-0.33712854383170676,3,-0.6799664113473433,-0.9354054242077128,-0.1750170614536942,0.1909617416204281,-2.4486413881848437,-0.5013409537120281,-0.6253648713435828,-0.679165010153175,-0.335766141075358,1
