Age,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition,EducationField_2,EducationField_3,EducationField_4,EducationField_5,EducationField_Human Resources
0.8721922940185942,-0.1615097110633253,1.4482895393225674,0.6917050794485957,1.3015636482567814,-0.8821517496305211,0.2602020720875338,1,0.6629130966868856,0.37356374698936,1.7621889573533582,0.6391192407477108,1.1535262668585071,0.9651619014492342,1.4944812318075142,-0.958199561746274,-1.0837043422612147,1,-0.3371285438317067,3,-0.6799664113473433,-0.9354054242077128,1.2355877403936495,-0.6053893510945483,0.3376210912591583,2.1284977374074368,0.7759862885269458,0.5653975951294642,1.628716355962558,0,False,False,True,False,False
1.0901940236181409,-0.1615097110633253,-1.109237689015541,0.6917050794485957,-0.8999145224423435,1.064209333982036,-1.5776215722063986,0,0.8102271181728602,0.37356374698936,1.7621889573533582,1.935733778618857,0.2527647198295534,0.9651619014492342,2.284074015996184,1.7125374904830477,0.1235292919344169,0,1.022484513596575,3,-0.6799664113473433,1.4302650679821156,1.8767717412333516,-0.6053893510945483,1.7307523309811592,2.1284977374074368,3.5786886082680027,0.876538246450124,0.5061549290837488,0,False,False,True,False,False
-0.5448189483784588,-0.1615097110633253,-0.9721382761903988,-1.0766539932286834,-0.8999145224423435,1.064209333982036,0.2602020720875338,1,0.8102271181728602,-1.0481545910672323,-0.0701136189928391,-1.0897001430804845,-0.6479968271994002,-0.2973858139059375,0.7229461099852613,1.6406298216984128,1.733174137528592,1,-0.8809737668030194,3,0.2402182834103964,-0.9354054242077128,-0.5597274619575152,0.1909617416204281,-1.0555101484628426,-0.8300707901019612,-0.6253648713435828,-0.0568837075118553,-0.6164064977950603,1,False,True,False,False,False
1.7441992124167809,-0.1615097110633253,-0.8898786284953134,0.6917050794485957,-0.8999145224423435,0.0910287921757573,1.1791138942345,1,-1.3012738564594422,1.7952820850459523,1.7621889573533582,1.935733778618857,-0.6479968271994002,-0.2973858139059375,2.1613249063387565,0.7474169610892729,0.5259405033329607,0,-0.8809737668030194,3,-0.6799664113473433,-0.9354054242077128,3.0309029427448144,-0.6053893510945483,-1.0555101484628426,0.3204836372628046,1.0562565205010517,1.8099602004121031,1.0674356425231537,0,False,False,True,False,False
-0.3268172187789122,-0.1615097110633253,-1.6775770730906765,-1.0766539932286834,-0.8999145224423435,0.0910287921757573,0.2602020720875338,0,1.006645813487493,0.37356374698936,-0.0701136189928391,-1.0897001430804845,-1.5487583742283535,-0.2973858139059375,-0.4312394762682009,-1.1615438785028238,-1.0837043422612147,1,-0.8809737668030194,3,1.1604029781681362,-0.9354054242077128,-0.9444378624613364,0.1909617416204281,0.3376210912591583,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,0,False,True,False,False,False
0.2181871052199543,-0.1615097110633253,-0.6979394505401142,0.6917050794485957,1.0569549626235453,-0.8821517496305211,-1.5776215722063986,1,-1.6450065732600494,0.37356374698936,-0.0701136189928391,0.2069143947906619,0.2527647198295534,-0.2973858139059375,-0.432099364952316,-0.1444050355201641,-1.0837043422612147,0,-1.152896378288676,3,-1.600151106105083,-0.9354054242077128,-0.3032538616216345,2.580015019765357,0.3376210912591583,0.1561187190678381,0.7759862885269458,-0.3680243588325151,0.7867952858034511,0,False,False,False,True,False
-0.980822407577552,-2.023621673911076,-1.7049969556557047,-1.0766539932286834,-0.6553058368091075,0.0910287921757573,-0.6587097500594324,1,-1.1048551611448094,0.37356374698936,-0.0701136189928391,-1.0897001430804845,0.2527647198295534,0.9651619014492342,-0.4993856544843208,-0.7687638849867523,-0.6812931308626707,0,-0.0652059323460503,3,-0.6799664113473433,-0.9354054242077128,-0.816201062293396,0.1909617416204281,1.7307523309811592,-0.3369760355170615,-0.0648244073953713,-0.679165010153175,-0.0551257843556557,0,False,False,True,False,False
1.1991948884179142,1.7006022517844253,-1.7124751054461669,0.6917050794485957,1.5461723338900173,0.0910287921757573,1.1791138942345,0,-0.3682850537149365,0.37356374698936,1.7621889573533582,1.0713240867047595,1.1535262668585071,-1.5599335292611092,2.285148876851328,-1.6625330911957732,0.1235292919344169,0,-1.152896378288676,3,-0.6799664113473433,0.2474298218872014,1.6202981408974708,0.1909617416204281,0.3376210912591583,2.45722757379737,3.5786886082680027,0.5653975951294642,0.7867952858034511,0,False,False,True,False,False
0.0001853756204077,-0.1615097110633253,1.2837702439323968,0.6917050794485957,-0.4106971511758713,0.0910287921757573,0.2602020720875338,1,-0.7120177705155438,1.7952820850459523,-0.0701136189928391,-0.6574952971234357,-1.5487583742283535,-1.5599335292611092,-0.1225394386708882,0.3631212379713885,0.5259405033329607,1,-0.6090511553173631,3,-1.600151106105083,1.4302650679821156,0.2096933390501269,-0.6053893510945483,0.3376210912591583,-0.0082461991271284,0.7759862885269458,1.1876788977707835,0.7867952858034511,0,False,False,True,False,False
-1.634827596376192,-0.1615097110633253,-0.4661168070357827,0.6917050794485957,-0.7776101796257255,-1.8553322914367996,-0.6587097500594324,0,-1.5467972256027331,0.37356374698936,-0.0701136189928391,0.2069143947906619,0.2527647198295534,0.9651619014492342,-0.5101342630357593,-0.6075627474211974,-1.0837043422612147,1,1.022484513596575,3,-1.600151106105083,0.2474298218872014,-0.9444378624613364,0.1909617416204281,1.7307523309811592,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,1,False,False,False,True,False
0.9811931588183676,-0.1615097110633253,0.5110280989179585,0.6917050794485957,-0.8999145224423435,0.0910287921757573,-1.5776215722063986,1,-0.7120177705155438,0.37356374698936,1.7621889573533582,1.935733778618857,0.2527647198295534,0.9651619014492342,2.4328347583480925,-1.683256964791345,1.3307629261300484,0,-0.6090511553173631,3,0.2402182834103964,-0.9354054242077128,1.8767717412333516,-0.6053893510945483,-2.4486413881848437,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.8970468545147626,0,False,False,False,True,False
0.9811931588183676,-0.1615097110633253,-0.2168451473537058,0.6917050794485957,0.4454332485404549,1.064209333982036,0.2602020720875338,1,-1.5467972256027331,0.37356374698936,-0.0701136189928391,0.6391192407477108,-0.6479968271994002,-0.2973858139059375,-0.2111079731347412,-0.6527658274115385,1.3307629261300484,0,-0.3371285438317067,3,1.1604029781681362,-0.9354054242077128,0.9791141400577692,0.1909617416204281,0.3376210912591583,0.4848485554577712,0.7759862885269458,-0.679165010153175,1.3480759992428557,0,False,False,False,True,False
1.0901940236181409,-0.1615097110633253,-0.2517431797091966,-1.0766539932286834,0.567737591357073,1.064209333982036,1.1791138942345,1,-1.1539598349734674,0.37356374698936,-0.0701136189928391,-1.0897001430804845,-1.5487583742283535,-0.2973858139059375,-0.3405212200940603,-0.3567899682747821,-0.2788819194641269,0,-0.8809737668030194,3,1.1604029781681362,-0.9354054242077128,1.1073509402257091,-0.6053893510945483,0.3376210912591583,-0.0082461991271284,0.7759862885269458,-0.3680243588325151,0.7867952858034511,0,False,True,False,False,False
-1.4168258667766451,1.7006022517844253,0.2318438400740324,-2.8450130659059627,0.0785202200906008,0.0910287921757573,-1.5776215722063986,1,-0.3191803798862782,0.37356374698936,-0.9862649071659376,2.3679386245759058,1.1535262668585071,0.9651619014492342,-0.945667881540046,-1.7098224671856683,-1.0837043422612147,0,-0.3371285438317067,3,1.1604029781681362,0.2474298218872014,-1.072674662629277,-0.6053893510945483,0.3376210912591583,-0.8300707901019612,-0.6253648713435828,-0.0568837075118553,-0.8970468545147626,0,False,False,True,False,False
0.5451896996192743,-0.1615097110633253,1.475709421887596,0.6917050794485957,-0.4106971511758713,0.0910287921757573,0.2602020720875338,1,0.8593317920015183,0.37356374698936,0.8460376691802596,1.935733778618857,-1.5487583742283535,0.9651619014492342,1.4626653504952565,0.0628337004355534,2.53799656032568,0,-0.6090511553173631,3,-0.6799664113473433,0.2474298218872014,0.8508773398898287,0.1909617416204281,1.7307523309811592,0.9779433100426708,0.7759862885269458,0.876538246450124,0.7867952858034511,0,False,False,True,False,False
0.7631914292188209,1.7006022517844253,0.96968795273298,0.6917050794485957,-0.8999145224423435,-1.8553322914367996,-0.6587097500594324,1,1.006645813487493,0.37356374698936,0.8460376691802596,0.2069143947906619,0.2527647198295534,-0.2973858139059375,0.7878677056359497,0.7411580730906102,0.9283517147315046,1,0.7505619021109187,3,-0.6799664113473433,-0.9354054242077128,0.594403739553948,-0.6053893510945483,-1.0555101484628426,-0.8300707901019612,-0.6253648713435828,-0.0568837075118553,-0.6164064977950603,0,False,False,True,False,False
0.7631914292188209,-0.1615097110633253,0.5808241636289401,0.6917050794485957,-1.0222188652589617,0.0910287921757573,-0.6587097500594324,1,-1.1539598349734674,0.37356374698936,-0.9862649071659376,-0.6574952971234357,1.1535262668585071,-0.2973858139059375,-0.883110979770674,-0.1346689875222445,1.3307629261300484,1,-0.8809737668030194,3,0.2402182834103964,-0.9354054242077128,-0.6879642621254556,-0.6053893510945483,0.3376210912591583,-0.5013409537120281,-0.3450946393694771,-0.3680243588325151,-0.6164064977950603,0,False,False,True,False,False
1.853200077216554,-0.1615097110633253,0.4163048682387693,0.6917050794485957,-1.0222188652589617,0.0910287921757573,1.1791138942345,0,-0.5647037490295692,0.37356374698936,1.7621889573533582,1.935733778618857,1.1535262668585071,-0.2973858139059375,2.318254591189758,-1.2153703152913222,1.3307629261300484,0,1.022484513596575,3,1.1604029781681362,-0.9354054242077128,2.2614821417371727,0.1909617416204281,-1.0555101484628426,2.1284977374074368,0.7759862885269458,3.054522805694742,0.7867952858034511,0,False,False,True,False,False
0.8721922940185942,-0.1615097110633253,-1.5654048262337417,-2.8450130659059627,-0.6553058368091075,0.0910287921757573,0.2602020720875338,0,-0.4664944013722528,-2.469872929123825,0.8460376691802596,2.3679386245759058,0.2527647198295534,0.9651619014492342,0.6904853121599173,-1.084211840119348,0.5259405033329607,0,1.5663297365678877,4,0.2402182834103964,1.4302650679821156,-0.3032538616216345,-0.6053893510945483,1.7307523309811592,-0.3369760355170615,-1.1859053352917943,-0.679165010153175,-0.335766141075358,0,False,False,False,True,False
-1.0898232723773251,-2.023621673911076,-0.8998494948825965,0.6917050794485957,-0.7776101796257255,0.0910287921757573,1.1791138942345,1,-0.761122444344202,0.37356374698936,-0.9862649071659376,-0.6574952971234357,1.1535262668585071,0.9651619014492342,-1.0400406646216755,0.303314085984168,-0.6812931308626707,0,-1.152896378288676,3,0.2402182834103964,2.61310031407703,-1.4573850631330978,2.580015019765357,-1.0555101484628426,-1.1588006264918942,-1.1859053352917943,-0.679165010153175,-1.177687211234465,0,False,False,True,False,False
-0.7628206779780055,1.7006022517844253,-0.8475024463493603,0.6917050794485957,-0.6553058368091075,0.0910287921757573,0.2602020720875338,1,-1.252169182630784,0.37356374698936,-0.9862649071659376,-0.6574952971234357,1.1535262668585071,-0.2973858139059375,-0.9155717775960182,-1.5248375552251958,2.53799656032568,1,2.1101749595392003,4,0.2402182834103964,-0.9354054242077128,-1.072674662629277,0.9873128343354044,0.3376210912591583,-0.9944357082969276,-1.1859053352917943,-0.679165010153175,-1.177687211234465,1,True,False,False,False,False
-1.0898232723773251,-0.1615097110633253,0.8226176735205546,0.6917050794485957,0.8123462769903091,1.064209333982036,0.2602020720875338,0,-1.3994832041167584,0.37356374698936,-0.9862649071659376,-0.2252904511663868,-0.6479968271994002,0.9651619014492342,-0.8024964156348855,-0.320488417882539,2.53799656032568,0,-0.3371285438317067,3,-0.6799664113473433,0.2474298218872014,-0.9444378624613364,-0.6053893510945483,0.3376210912591583,-0.8300707901019612,-0.6253648713435828,-0.0568837075118553,-0.6164064977950603,0,True,False,False,False,False
-0.8718215427777788,-0.1615097110633253,0.5135208155147793,0.6917050794485957,-1.0222188652589617,0.0910287921757573,-1.5776215722063986,0,1.5467972256027331,0.37356374698936,-0.9862649071659376,-0.6574952971234357,1.1535262668585071,-1.5599335292611092,-0.5984878253285835,-1.2228809808897174,-0.6812931308626707,0,-0.0652059323460503,3,-1.600151106105083,2.61310031407703,-1.072674662629277,1.783663927050381,0.3376210912591583,-0.6657058719069946,-0.6253648713435828,-0.3680243588325151,-0.6164064977950603,0,False,False,False,True,False
-1.198824137177099,1.7006022517844253,0.2069166741058248,0.6917050794485957,-0.5330014939924894,-0.8821517496305211,0.2602020720875338,0,1.1048551611448094,-1.0481545910672323,-0.9862649071659376,-0.6574952971234357,0.2527647198295534,0.9651619014492342,-0.8981590317426879,0.9051409386555708,-0.6812931308626707,1,-0.3371285438317067,3,-1.600151106105083,0.2474298218872014,-0.4314906617895749,-0.6053893510945483,0.3376210912591583,0.1561187190678381,0.7759862885269458,-0.3680243588325151,0.7867952858034511,1,False,False,True,False,False
-0.1088154891793655,-0.1615097110633253,0.5883023134194023,0.6917050794485957,-0.7776101796257255,-0.8821517496305211,1.1791138942345,1,0.6629130966868856,1.7952820850459523,-0.0701136189928391,0.6391192407477108,-1.5487583742283535,-1.5599335292611092,0.0640564057820835,1.657598362494787,1.3307629261300484,0,1.294407125082231,4,-1.600151106105083,0.2474298218872014,0.2096933390501269,0.1909617416204281,0.3376210912591583,-0.3369760355170615,-0.0648244073953713,-0.679165010153175,-0.0551257843556557,0,False,False,False,True,False
-0.8718215427777788,-0.1615097110633253,-0.1644980988204697,0.6917050794485957,-0.0437841227260172,2.0373898757883144,-0.6587097500594324,1,-1.743215920917366,-1.0481545910672323,-0.9862649071659376,-0.2252904511663868,1.1535262668585071,-0.2973858139059375,-0.5505490311891679,-0.9415091937498404,-1.0837043422612147,0,0.4786392906252623,3,0.2402182834103964,-0.9354054242077128,-0.9444378624613364,-0.6053893510945483,0.3376210912591583,-0.6657058719069946,-0.6253648713435828,-0.0568837075118553,-0.6164064977950603,0,False,False,False,False,False
-0.4358180835786855,-0.1615097110633253,-1.7099823888493462,-1.0766539932286834,0.8123462769903091,0.0910287921757573,-1.5776215722063986,0,0.1718663584003036,0.37356374698936,-0.0701136189928391,-1.0897001430804845,-1.5487583742283535,-0.2973858139059375,-0.2622713498395883,1.6852765560888727,0.9283517147315046,0,-0.0652059323460503,3,0.2402182834103964,-0.9354054242077128,-0.6879642621254556,0.1909617416204281,0.3376210912591583,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,1,False,True,False,False,False
1.853200077216554,-0.1615097110633253,1.5878816687445303,0.6917050794485957,0.9346506198069272,0.0910287921757573,0.2602020720875338,0,-0.4664944013722528,0.37356374698936,0.8460376691802596,0.2069143947906619,0.2527647198295534,0.9651619014492342,0.9018029562811974,-0.0622049731377285,2.135585348927136,0,-1.152896378288676,3,0.2402182834103964,0.2474298218872014,1.36382454056159,-0.6053893510945483,0.3376210912591583,0.4848485554577712,0.7759862885269458,-0.679165010153175,1.0674356425231537,0,True,False,False,False,False
-0.6538198131782321,-0.1615097110633253,1.398435207386152,-1.0766539932286834,0.4454332485404549,1.064209333982036,-0.6587097500594324,1,-0.9575411396588348,0.37356374698936,-0.0701136189928391,-1.0897001430804845,-1.5487583742283535,-1.5599335292611092,-0.4968059884319756,-0.4003240114654798,-0.2788819194641269,0,0.4786392906252623,3,0.2402182834103964,-0.9354054242077128,-0.3032538616216345,-0.6053893510945483,-2.4486413881848437,-0.6657058719069946,-0.9056351033176886,-0.3680243588325151,-0.6164064977950603,1,False,False,True,False,False
0.3271879700197276,-0.1615097110633253,1.2364086285928022,0.6917050794485957,1.7907810195232534,-0.8821517496305211,-1.5776215722063986,1,-0.1718663584003036,0.37356374698936,-0.0701136189928391,-0.6574952971234357,1.1535262668585071,-1.5599335292611092,-0.6932905527522707,1.3987585721500952,-0.6812931308626707,0,0.4786392906252623,3,-1.600151106105083,1.4302650679821156,-0.3032538616216345,0.1909617416204281,0.3376210912591583,0.3204836372628046,1.0562565205010517,0.5653975951294642,0.7867952858034511,0,True,False,False,False,False
1.0901940236181409,-0.1615097110633253,0.9273117705870269,-2.8450130659059627,2.0353897051564895,1.064209333982036,1.1791138942345,0,1.5959018994313912,0.37356374698936,2.678340245526457,1.0713240867047595,0.2527647198295534,0.9651619014492342,2.8191397496867907,-1.275455640078483,0.1235292919344169,0,-1.152896378288676,3,0.2402182834103964,0.2474298218872014,2.005008541401292,-0.6053893510945483,0.3376210912591583,-0.3369760355170615,-0.6253648713435828,-0.3680243588325151,-1.177687211234465,0,False,False,False,True,False
-0.7628206779780055,1.7006022517844253,1.2663212277546514,0.6917050794485957,-0.8999145224423435,1.064209333982036,1.1791138942345,0,0.6138084228582275,-1.0481545910672323,-0.9862649071659376,-0.6574952971234357,-1.5487583742283535,-0.2973858139059375,-0.3388014427258301,1.6741496440912502,-1.0837043422612147,0,0.2067166791396059,3,1.1604029781681362,-0.9354054242077128,-0.1750170614536942,-0.6053893510945483,0.3376210912591583,0.3204836372628046,0.7759862885269458,-0.679165010153175,0.7867952858034511,0,True,False,False,False,False
-0.6538198131782321,-0.1615097110633253,-0.334002827404282,0.6917050794485957,2.0353897051564895,-1.8553322914367996,-1.5776215722063986,1,-1.6941112470887076,0.37356374698936,-0.9862649071659376,-0.6574952971234357,0.2527647198295534,-1.5599335292611092,-0.7809991985320086,0.1084540396258053,-0.6812931308626707,0,0.4786392906252623,3,1.1604029781681362,0.2474298218872014,-0.816201062293396,-1.401740443809525,-1.0555101484628426,-0.3369760355170615,-0.6253648713435828,0.5653975951294642,-0.335766141075358,0,False,False,False,True,False
0.109186240420181,1.7006022517844253,-0.376379009550235,0.6917050794485957,2.402302733606344,2.0373898757883144,1.1791138942345,0,-0.761122444344202,0.37356374698936,-0.0701136189928391,-0.2252904511663868,1.1535262668585071,-0.2973858139059375,-0.889560144901537,-1.2426312496854972,-0.6812931308626707,0,-1.152896378288676,3,1.1604029781681362,-0.9354054242077128,-0.1750170614536942,-0.6053893510945483,0.3376210912591583,0.4848485554577712,-0.3450946393694771,2.121100851732763,1.3480759992428557,0,False,False,False,True,False
-0.2178163539791389,-0.1615097110633253,1.2264377622055191,0.6917050794485957,-0.5330014939924894,1.064209333982036,0.2602020720875338,1,-0.1718663584003036,0.37356374698936,0.8460376691802596,0.2069143947906619,-0.6479968271994002,-0.2973858139059375,0.3334165360811314,0.5387873611338525,-1.0837043422612147,0,-0.6090511553173631,3,1.1604029781681362,-0.9354054242077128,0.7226405397218884,1.783663927050381,0.3376210912591583,1.4710380646275707,0.4957160565528401,-0.679165010153175,2.470637426121665,0,True,False,False,False,False
2.071201806816101,-0.1615097110633253,1.4084060737734352,0.6917050794485957,1.6684766767066357,0.0910287921757573,1.1791138942345,1,0.1227616845716454,0.37356374698936,1.7621889573533582,0.2069143947906619,-0.6479968271994002,0.9651619014492342,1.47427384773081,0.5347538555347143,0.5259405033329607,1,-0.8809737668030194,3,-1.600151106105083,0.2474298218872014,2.7744293424089337,-2.198091536524501,0.3376210912591583,1.9641328192124703,3.2984183762938972,3.9879447596567217,1.3480759992428557,0,False,False,False,True,False
0.0001853756204077,1.7006022517844253,-1.2089463528883715,-1.0766539932286834,-0.6553058368091075,1.064209333982036,-1.5776215722063986,1,-1.2030645088021257,0.37356374698936,-0.9862649071659376,1.5035289326618084,1.1535262668585071,-1.5599335292611092,-0.8063659147134034,-1.6483462783988048,0.5259405033329607,0,0.4786392906252623,3,0.2402182834103964,0.2474298218872014,0.2096933390501269,-0.6053893510945483,0.3376210912591583,0.3204836372628046,1.0562565205010517,0.876538246450124,1.0674356425231537,0,False,True,False,False,False
-0.3268172187789122,-2.023621673911076,0.6506202283399216,-1.0766539932286834,1.6684766767066357,1.064209333982036,-0.6587097500594324,1,0.3191803798862782,0.37356374698936,-0.0701136189928391,-1.0897001430804845,0.2527647198295534,-0.2973858139059375,-0.4247903111373378,-0.6058937106215541,-1.0837043422612147,0,1.294407125082231,4,0.2402182834103964,-0.9354054242077128,-0.1750170614536942,-0.6053893510945483,0.3376210912591583,0.3204836372628046,0.2154458245787344,1.8099602004121031,0.7867952858034511,0,False,True,False,False,False
0.436188834819501,-0.1615097110633253,0.7004745602763369,0.6917050794485957,-0.8999145224423435,1.064209333982036,-0.6587097500594324,0,-0.4173897275435946,-2.469872929123825,-0.9862649071659376,-0.2252904511663868,1.1535262668585071,-1.5599335292611092,-0.8095904972788349,0.4638197915498714,0.5259405033329607,1,-0.6090511553173631,3,0.2402182834103964,0.2474298218872014,-0.1750170614536942,-1.401740443809525,-1.0555101484628426,-0.0082461991271284,0.7759862885269458,-0.3680243588325151,-1.177687211234465,1,False,False,False,True,False
0.3271879700197276,-0.1615097110633253,-0.6505778352005196,0.6917050794485957,-1.0222188652589617,1.064209333982036,-1.5776215722063986,1,0.8593317920015183,0.37356374698936,-0.9862649071659376,-0.2252904511663868,1.1535262668585071,0.9651619014492342,-0.889560144901537,-1.4367958640440084,2.135585348927136,0,1.022484513596575,3,0.2402182834103964,1.4302650679821156,-0.4314906617895749,0.1909617416204281,-1.0555101484628426,-0.9944357082969276,-1.1859053352917943,-0.679165010153175,-1.177687211234465,0,False,False,False,True,False
1.4171966180174609,-0.1615097110633253,0.8026759407459885,0.6917050794485957,-1.0222188652589617,-0.8821517496305211,1.1791138942345,1,0.024552336914329,0.37356374698936,1.7621889573533582,1.935733778618857,1.1535262668585071,-1.5599335292611092,2.3335176153328008,-1.0814301121199423,2.53799656032568,0,1.838252348053544,4,0.2402182834103964,0.2474298218872014,2.6461925422409935,-1.401740443809525,-1.0555101484628426,-0.3369760355170615,-0.0648244073953713,-0.3680243588325151,-0.335766141075358,0,False,False,True,False,False
0.2181871052199543,-2.023621673911076,1.6975611990046444,0.6917050794485957,1.9130853623398716,-0.8821517496305211,0.2602020720875338,1,0.27007570605762,0.37356374698936,0.8460376691802596,0.6391192407477108,0.2527647198295534,0.9651619014492342,0.9407129192374046,-1.5217776544258497,0.1235292919344169,0,1.5663297365678877,4,-0.6799664113473433,0.2474298218872014,0.2096933390501269,-0.6053893510945483,0.3376210912591583,-0.172611117322095,-0.0648244073953713,-0.679165010153175,0.2255145723640465,0,False,False,False,True,False
-1.7438284611759651,-0.1615097110633253,0.4487101839974393,0.6917050794485957,-1.0222188652589617,-1.8553322914367996,1.1791138942345,0,0.2209710322289618,-1.0481545910672323,-0.9862649071659376,-0.6574952971234357,-0.6479968271994002,-0.2973858139059375,-0.9617907943672036,1.5210155177239717,-0.6812931308626707,1,-1.152896378288676,3,0.2402182834103964,-0.9354054242077128,-1.200911462797217,2.580015019765357,1.7307523309811592,-0.8300707901019612,-0.6253648713435828,-0.0568837075118553,-0.6164064977950603,0,True,False,False,False,False
0.109186240420181,-2.023621673911076,1.3261464260783498,-2.8450130659059627,-0.8999145224423435,0.0910287921757573,-1.5776215722063986,1,1.6941112470887076,0.37356374698936,-0.9862649071659376,2.3679386245759058,-0.6479968271994002,-1.5599335292611092,-0.849575321090186,-1.0099397025352184,0.9283517147315046,0,-0.6090511553173631,3,1.1604029781681362,2.61310031407703,0.2096933390501269,0.1909617416204281,0.3376210912591583,0.6492134736527377,1.6167969844492631,0.2542569438088044,1.0674356425231537,0,False,False,False,False,True
0.2181871052199543,-0.1615097110633253,1.119250948542226,0.6917050794485957,0.0785202200906008,-1.8553322914367996,0.2602020720875338,1,-0.024552336914329,0.37356374698936,0.8460376691802596,1.935733778618857,0.2527647198295534,-0.2973858139059375,1.4876021223345937,-0.9007568785585482,1.733174137528592,0,1.5663297365678877,4,0.2402182834103964,-0.9354054242077128,-0.3032538616216345,0.1909617416204281,0.3376210912591583,-0.5013409537120281,-0.3450946393694771,-0.0568837075118553,-0.6164064977950603,0,False,False,True,False,False
-0.3268172187789122,-0.1615097110633253,-0.171976248610932,-1.0766539932286834,-0.7776101796257255,-1.8553322914367996,1.1791138942345,0,0.4664944013722528,-1.0481545910672323,-0.0701136189928391,-1.0897001430804845,1.1535262668585071,0.9651619014492342,0.3351363134493615,0.2927435195864267,0.1235292919344169,1,-0.8809737668030194,3,0.2402182834103964,-0.9354054242077128,-0.3032538616216345,0.1909617416204281,-1.0555101484628426,-0.5013409537120281,-0.6253648713435828,-0.679165010153175,-0.8970468545147626,0,False,False,True,False,False
0.2181871052199543,-0.1615097110633253,-1.1067449724187202,0.6917050794485957,1.6684766767066357,0.0910287921757573,0.2602020720875338,1,1.3503785302881004,0.37356374698936,-0.9862649071659376,-0.6574952971234357,-1.5487583742283535,-0.2973858139059375,-0.5675318327004407,1.0798334570182426,-1.0837043422612147,0,-0.6090511553173631,3,-1.600151106105083,-0.9354054242077128,-0.6879642621254556,-0.6053893510945483,0.3376210912591583,-0.3369760355170615,-0.6253648713435828,-0.679165010153175,-0.335766141075358,1,False,False,True,False,False
-0.5448189483784588,1.7006022517844253,-1.410856397230854,0.6917050794485957,-0.5330014939924894,-0.8821517496305211,-1.5776215722063986,0,-0.9084364658301766,1.7952820850459523,-0.9862649071659376,-0.6574952971234357,0.2527647198295534,-0.2973858139059375,-0.883970868454789,0.1290388268214068,0.1235292919344169,1,-0.3371285438317067,3,-1.600151106105083,-0.9354054242077128,-0.4314906617895749,-0.6053893510945483,0.3376210912591583,-0.5013409537120281,-0.9056351033176886,-0.679165010153175,-0.335766141075358,1,False,False,False,True,False
-0.4358180835786855,-0.1615097110633253,-1.670098923300214,0.6917050794485957,-0.8999145224423435,0.0910287921757573,0.2602020720875338,1,1.2030645088021257,0.37356374698936,-0.9862649071659376,-0.6574952971234357,1.1535262668585071,-0.2973858139059375,-0.8693527608248327,-0.5389931522358493,-1.0837043422612147,0,-0.3371285438317067,3,-1.600151106105083,-0.9354054242077128,-0.9444378624613364,-0.6053893510945483,1.7307523309811592,-0.6657058719069946,-0.9056351033176886,-0.679165010153175,-0.6164064977950603,0,False,False,False,True,False
0.109186240420181,-0.1615097110633253,-1.39839281424675,-1.0766539932286834,-0.2883928083592533,1.064209333982036,1.1791138942345,0,-0.9575411396588348,-1.0481545910672323,-0.0701136189928391,-1.0897001430804845,1.1535262668585071,-0.2973858139059375,-0.5408752834928733,-0.9178645057548928,-1.0837043422612147,0,1.294407125082231,4,-1.600151106105083,-0.9354054242077128,-0.4314906617895749,-0.6053893510945483,0.3376210912591583,-0.0082461991271284,0.7759862885269458,-0.679165010153175,0.2255145723640465,0,False,True,False,False,False
0.8721922940185942,-0.1615097110633253,1.605330684922276,0.6917050794485957,2.402302733606344,0.0910287921757573,-0.6587097500594324,1,-0.515599075200911,0.37356374698936,0.8460376691802596,0.2069143947906619,1.1535262668585071,0.9651619014492342,0.6096557758530999,0.0458651596391792,0.5259405033329607,1,0.7505619021109187,3,1.1604029781681362,1.4302650679821156,-0.1750170614536942,0.9873128343354044,1.7307523309811592,-0.6657058719069946,-0.9056351033176886,-0.3680243588325151,-0.6164064977950603,0,True,False,False,False,False
0.2181871052199543,1.7006022517844253,-0.2318014469346304,0.6917050794485957,-0.6553058368091075,0.0910287921757573,-1.5776215722063986,0,0.761122444344202,0.37356374698936,-0.0701136189928391,0.2069143947906619,0.2527647198295534,-0.2973858139059375,-0.3228935020697012,-1.5647553520166662,-1.0837043422612147,0,-0.6090511553173631,3,1.1604029781681362,-0.9354054242077128,-0.1750170614536942,-0.6053893510945483,-2.4486413881848437,0.3204836372628046,-0.6253648713435828,0.2542569438088044,1.0674356425231537,0,False,False,True,False,False
